     chi_3_2=  0.333000000000002E+02  0.436117701792315E-06  0.155131414073928E-06
     chi_3_2=  0.334000000000002E+02  0.436118349820913E-06  0.155159375832351E-06
     chi_3_2=  0.335000000000002E+02  0.436118998147504E-06  0.155187337691216E-06
     chi_3_2=  0.336000000000002E+02  0.436119646772084E-06  0.155215299650582E-06
     chi_3_2=  0.337000000000002E+02  0.436120295694658E-06  0.155243261710511E-06
     chi_3_2=  0.338000000000002E+02  0.436120944915229E-06  0.155271223871065E-06
     chi_3_2=  0.339000000000002E+02  0.436121594433796E-06  0.155299186132305E-06
     chi_3_2=  0.340000000000002E+02  0.436122244250362E-06  0.155327148494293E-06
     chi_3_2=  0.341000000000002E+02  0.436122894364930E-06  0.155355110957090E-06
     chi_3_2=  0.342000000000002E+02  0.436123544777502E-06  0.155383073520758E-06
     chi_3_2=  0.343000000000002E+02  0.436124195488077E-06  0.155411036185358E-06
     chi_3_2=  0.344000000000002E+02  0.436124846496659E-06  0.155438998950952E-06
     chi_3_2=  0.345000000000002E+02  0.436125497803249E-06  0.155466961817601E-06
     chi_3_2=  0.346000000000002E+02  0.436126149407849E-06  0.155494924785366E-06
     chi_3_2=  0.347000000000002E+02  0.436126801310462E-06  0.155522887854309E-06
     chi_3_2=  0.348000000000002E+02  0.436127453511087E-06  0.155550851024492E-06
     chi_3_2=  0.349000000000002E+02  0.436128106009728E-06  0.155578814295975E-06
     chi_3_2=  0.350000000000002E+02  0.436128758806389E-06  0.155606777668822E-06
     chi_3_2=  0.351000000000002E+02  0.436129411901069E-06  0.155634741143092E-06
     chi_3_2=  0.352000000000002E+02  0.436130065293769E-06  0.155662704718848E-06
     chi_3_2=  0.353000000000002E+02  0.436130718984493E-06  0.155690668396151E-06
     chi_3_2=  0.354000000000002E+02  0.436131372973243E-06  0.155718632175063E-06
     chi_3_2=  0.355000000000002E+02  0.436132027260018E-06  0.155746596055644E-06
     chi_3_2=  0.356000000000002E+02  0.436132681844822E-06  0.155774560037957E-06
     chi_3_2=  0.357000000000002E+02  0.436133336727659E-06  0.155802524122063E-06
     chi_3_2=  0.358000000000002E+02  0.436133991908527E-06  0.155830488308023E-06
     chi_3_2=  0.359000000000002E+02  0.436134647387428E-06  0.155858452595898E-06
     chi_3_2=  0.360000000000002E+02  0.436135303164366E-06  0.155886416985752E-06
     chi_3_2=  0.361000000000002E+02  0.436135959239344E-06  0.155914381477645E-06
     chi_3_2=  0.362000000000002E+02  0.436136615612359E-06  0.155942346071637E-06
     chi_3_2=  0.363000000000002E+02  0.436137272283419E-06  0.155970310767792E-06
     chi_3_2=  0.364000000000002E+02  0.436137929252522E-06  0.155998275566170E-06
     chi_3_2=  0.365000000000002E+02  0.436138586519670E-06  0.156026240466833E-06
     chi_3_2=  0.366000000000003E+02  0.436139244084866E-06  0.156054205469842E-06
     chi_3_2=  0.367000000000003E+02  0.436139901948109E-06  0.156082170575258E-06
     chi_3_2=  0.368000000000003E+02  0.436140560109407E-06  0.156110135783145E-06
     chi_3_2=  0.369000000000003E+02  0.436141218568755E-06  0.156138101093562E-06
     chi_3_2=  0.370000000000003E+02  0.436141877326161E-06  0.156166066506572E-06
     chi_3_2=  0.371000000000003E+02  0.436142536381622E-06  0.156194032022235E-06
     chi_3_2=  0.372000000000003E+02  0.436143195735142E-06  0.156221997640614E-06
     chi_3_2=  0.373000000000003E+02  0.436143855386722E-06  0.156249963361769E-06
     chi_3_2=  0.374000000000003E+02  0.436144515336367E-06  0.156277929185763E-06
     chi_3_2=  0.375000000000003E+02  0.436145175584074E-06  0.156305895112657E-06
     chi_3_2=  0.376000000000003E+02  0.436145836129850E-06  0.156333861142512E-06
     chi_3_2=  0.377000000000003E+02  0.436146496973691E-06  0.156361827275389E-06
     chi_3_2=  0.378000000000003E+02  0.436147158115604E-06  0.156389793511352E-06
     chi_3_2=  0.379000000000003E+02  0.436147819555588E-06  0.156417759850459E-06
     chi_3_2=  0.380000000000003E+02  0.436148481293647E-06  0.156445726292774E-06
     chi_3_2=  0.381000000000003E+02  0.436149143329781E-06  0.156473692838359E-06
     chi_3_2=  0.382000000000003E+02  0.436149805663994E-06  0.156501659487273E-06
     chi_3_2=  0.383000000000003E+02  0.436150468296286E-06  0.156529626239579E-06
     chi_3_2=  0.384000000000003E+02  0.436151131226658E-06  0.156557593095338E-06
     chi_3_2=  0.385000000000003E+02  0.436151794455116E-06  0.156585560054613E-06
     chi_3_2=  0.386000000000003E+02  0.436152457981659E-06  0.156613527117463E-06
     chi_3_2=  0.387000000000003E+02  0.436153121806289E-06  0.156641494283952E-06
     chi_3_2=  0.388000000000003E+02  0.436153785929007E-06  0.156669461554139E-06
     chi_3_2=  0.389000000000003E+02  0.436154450349816E-06  0.156697428928088E-06
     chi_3_2=  0.390000000000003E+02  0.436155115068716E-06  0.156725396405858E-06
     chi_3_2=  0.391000000000003E+02  0.436155780085715E-06  0.156753363987513E-06
     chi_3_2=  0.392000000000003E+02  0.436156445400810E-06  0.156781331673114E-06
     chi_3_2=  0.393000000000003E+02  0.436157111014003E-06  0.156809299462721E-06
     chi_3_2=  0.394000000000003E+02  0.436157776925295E-06  0.156837267356396E-06
     chi_3_2=  0.395000000000003E+02  0.436158443134692E-06  0.156865235354201E-06
     chi_3_2=  0.396000000000003E+02  0.436159109642192E-06  0.156893203456198E-06
     chi_3_2=  0.397000000000003E+02  0.436159776447798E-06  0.156921171662447E-06
     chi_3_2=  0.398000000000003E+02  0.436160443551514E-06  0.156949139973011E-06
     chi_3_2=  0.399000000000003E+02  0.436161110953339E-06  0.156977108387950E-06
     chi_3_2=  0.400000000000003E+02  0.436161778653275E-06  0.157005076907327E-06
     chi_3_2=  0.401000000000003E+02  0.436162446651327E-06  0.157033045531204E-06
     chi_3_2=  0.402000000000003E+02  0.436163114947494E-06  0.157061014259640E-06
     chi_3_2=  0.403000000000003E+02  0.436163783541779E-06  0.157088983092699E-06
     chi_3_2=  0.404000000000003E+02  0.436164452434183E-06  0.157116952030441E-06
     chi_3_2=  0.405000000000003E+02  0.436165121624710E-06  0.157144921072928E-06
     chi_3_2=  0.406000000000003E+02  0.436165791113361E-06  0.157172890220221E-06
     chi_3_2=  0.407000000000003E+02  0.436166460900136E-06  0.157200859472382E-06
     chi_3_2=  0.408000000000003E+02  0.436167130985040E-06  0.157228828829473E-06
     chi_3_2=  0.409000000000003E+02  0.436167801368072E-06  0.157256798291555E-06
     chi_3_2=  0.410000000000003E+02  0.436168472049236E-06  0.157284767858690E-06
     chi_3_2=  0.411000000000003E+02  0.436169143028534E-06  0.157312737530938E-06
     chi_3_2=  0.412000000000003E+02  0.436169814305966E-06  0.157340707308362E-06
     chi_3_2=  0.413000000000003E+02  0.436170485881536E-06  0.157368677191024E-06
     chi_3_2=  0.414000000000003E+02  0.436171157755244E-06  0.157396647178983E-06
     chi_3_2=  0.415000000000003E+02  0.436171829927096E-06  0.157424617272304E-06
     chi_3_2=  0.416000000000003E+02  0.436172502397086E-06  0.157452587471045E-06
     chi_3_2=  0.417000000000003E+02  0.436173175165226E-06  0.157480557775270E-06
     chi_3_2=  0.418000000000003E+02  0.436173848231510E-06  0.157508528185039E-06
     chi_3_2=  0.419000000000003E+02  0.436174521595943E-06  0.157536498700415E-06
     chi_3_2=  0.420000000000003E+02  0.436175195258529E-06  0.157564469321459E-06
     chi_3_2=  0.421000000000003E+02  0.436175869219264E-06  0.157592440048231E-06
     chi_3_2=  0.422000000000003E+02  0.436176543478157E-06  0.157620410880795E-06
     chi_3_2=  0.423000000000003E+02  0.436177218035204E-06  0.157648381819210E-06
     chi_3_2=  0.424000000000003E+02  0.436177892890411E-06  0.157676352863540E-06
     chi_3_2=  0.425000000000003E+02  0.436178568043781E-06  0.157704324013845E-06
     chi_3_2=  0.426000000000003E+02  0.436179243495311E-06  0.157732295270187E-06
     chi_3_2=  0.427000000000003E+02  0.436179919245005E-06  0.157760266632627E-06
     chi_3_2=  0.428000000000003E+02  0.436180595292866E-06  0.157788238101228E-06
     chi_3_2=  0.429000000000003E+02  0.436181271638894E-06  0.157816209676049E-06
     chi_3_2=  0.430000000000003E+02  0.436181948283095E-06  0.157844181357154E-06
     chi_3_2=  0.431000000000003E+02  0.436182625225466E-06  0.157872153144603E-06
     chi_3_2=  0.432000000000003E+02  0.436183302466011E-06  0.157900125038457E-06
     chi_3_2=  0.433000000000003E+02  0.436183980004733E-06  0.157928097038780E-06
     chi_3_2=  0.434000000000003E+02  0.436184657841635E-06  0.157956069145632E-06
     chi_3_2=  0.435000000000003E+02  0.436185335976714E-06  0.157984041359073E-06
     chi_3_2=  0.436000000000003E+02  0.436186014409976E-06  0.158012013679168E-06
     chi_3_2=  0.437000000000004E+02  0.436186693141424E-06  0.158039986105976E-06
     chi_3_2=  0.438000000000004E+02  0.436187372171057E-06  0.158067958639559E-06
     chi_3_2=  0.439000000000004E+02  0.436188051498878E-06  0.158095931279979E-06
     chi_3_2=  0.440000000000004E+02  0.436188731124888E-06  0.158123904027298E-06
     chi_3_2=  0.441000000000004E+02  0.436189411049091E-06  0.158151876881576E-06
     chi_3_2=  0.442000000000004E+02  0.436190091271486E-06  0.158179849842875E-06
     chi_3_2=  0.443000000000004E+02  0.436190771792081E-06  0.158207822911258E-06
     chi_3_2=  0.444000000000004E+02  0.436191452610869E-06  0.158235796086783E-06
     chi_3_2=  0.445000000000004E+02  0.436192133727859E-06  0.158263769369516E-06
     chi_3_2=  0.446000000000004E+02  0.436192815143051E-06  0.158291742759516E-06
     chi_3_2=  0.447000000000004E+02  0.436193496856449E-06  0.158319716256846E-06
     chi_3_2=  0.448000000000004E+02  0.436194178868050E-06  0.158347689861565E-06
     chi_3_2=  0.449000000000004E+02  0.436194861177860E-06  0.158375663573737E-06
     chi_3_2=  0.450000000000004E+02  0.436195543785877E-06  0.158403637393421E-06
     chi_3_2=  0.451000000000004E+02  0.436196226692108E-06  0.158431611320681E-06
     chi_3_2=  0.452000000000004E+02  0.436196909896553E-06  0.158459585355578E-06
     chi_3_2=  0.453000000000004E+02  0.436197593399213E-06  0.158487559498174E-06
     chi_3_2=  0.454000000000004E+02  0.436198277200091E-06  0.158515533748528E-06
     chi_3_2=  0.455000000000004E+02  0.436198961299189E-06  0.158543508106704E-06
     chi_3_2=  0.456000000000004E+02  0.436199645696510E-06  0.158571482572764E-06
     chi_3_2=  0.457000000000004E+02  0.436200330392052E-06  0.158599457146767E-06
     chi_3_2=  0.458000000000004E+02  0.436201015385821E-06  0.158627431828777E-06
     chi_3_2=  0.459000000000004E+02  0.436201700677818E-06  0.158655406618853E-06
     chi_3_2=  0.460000000000004E+02  0.436202386268042E-06  0.158683381517058E-06
     chi_3_2=  0.461000000000004E+02  0.436203072156502E-06  0.158711356523455E-06
     chi_3_2=  0.462000000000004E+02  0.436203758343194E-06  0.158739331638104E-06
     chi_3_2=  0.463000000000004E+02  0.436204444828121E-06  0.158767306861066E-06
     chi_3_2=  0.464000000000004E+02  0.436205131611287E-06  0.158795282192403E-06
     chi_3_2=  0.465000000000004E+02  0.436205818692691E-06  0.158823257632177E-06
     chi_3_2=  0.466000000000004E+02  0.436206506072338E-06  0.158851233180449E-06
     chi_3_2=  0.467000000000004E+02  0.436207193750227E-06  0.158879208837280E-06
     chi_3_2=  0.468000000000004E+02  0.436207881726362E-06  0.158907184602733E-06
     chi_3_2=  0.469000000000004E+02  0.436208570000746E-06  0.158935160476870E-06
     chi_3_2=  0.470000000000004E+02  0.436209258573380E-06  0.158963136459750E-06
     chi_3_2=  0.471000000000004E+02  0.436209947444264E-06  0.158991112551436E-06
     chi_3_2=  0.472000000000004E+02  0.436210636613403E-06  0.159019088751991E-06
     chi_3_2=  0.473000000000004E+02  0.436211326080798E-06  0.159047065061474E-06
     chi_3_2=  0.474000000000004E+02  0.436212015846450E-06  0.159075041479948E-06
     chi_3_2=  0.475000000000004E+02  0.436212705910362E-06  0.159103018007474E-06
     chi_3_2=  0.476000000000004E+02  0.436213396272536E-06  0.159130994644114E-06
     chi_3_2=  0.477000000000004E+02  0.436214086932973E-06  0.159158971389928E-06
     chi_3_2=  0.478000000000004E+02  0.436214777891676E-06  0.159186948244980E-06
     chi_3_2=  0.479000000000004E+02  0.436215469148649E-06  0.159214925209331E-06
     chi_3_2=  0.480000000000004E+02  0.436216160703891E-06  0.159242902283041E-06
     chi_3_2=  0.481000000000004E+02  0.436216852557403E-06  0.159270879466173E-06
     chi_3_2=  0.482000000000004E+02  0.436217544709190E-06  0.159298856758787E-06
     chi_3_2=  0.483000000000004E+02  0.436218237159254E-06  0.159326834160947E-06
     chi_3_2=  0.484000000000004E+02  0.436218929907596E-06  0.159354811672712E-06
     chi_3_2=  0.485000000000004E+02  0.436219622954217E-06  0.159382789294146E-06
     chi_3_2=  0.486000000000004E+02  0.436220316299120E-06  0.159410767025308E-06
     chi_3_2=  0.487000000000004E+02  0.436221009942308E-06  0.159438744866262E-06
     chi_3_2=  0.488000000000004E+02  0.436221703883782E-06  0.159466722817067E-06
     chi_3_2=  0.489000000000004E+02  0.436222398123545E-06  0.159494700877787E-06
     chi_3_2=  0.490000000000004E+02  0.436223092661597E-06  0.159522679048483E-06
     chi_3_2=  0.491000000000004E+02  0.436223787497940E-06  0.159550657329214E-06
     chi_3_2=  0.492000000000004E+02  0.436224482632579E-06  0.159578635720045E-06
     chi_3_2=  0.493000000000004E+02  0.436225178065514E-06  0.159606614221037E-06
     chi_3_2=  0.494000000000004E+02  0.436225873796747E-06  0.159634592832249E-06
     chi_3_2=  0.495000000000004E+02  0.436226569826282E-06  0.159662571553746E-06
     chi_3_2=  0.496000000000004E+02  0.436227266154116E-06  0.159690550385586E-06
     chi_3_2=  0.497000000000004E+02  0.436227962780258E-06  0.159718529327834E-06
     chi_3_2=  0.498000000000004E+02  0.436228659704705E-06  0.159746508380549E-06
     chi_3_2=  0.499000000000004E+02  0.436229356927462E-06  0.159774487543795E-06
     chi_3_2=  0.500000000000004E+02  0.436230054448527E-06  0.159802466817630E-06
     chi_3_2=  0.501000000000004E+02  0.436230752267907E-06  0.159830446202119E-06
     chi_3_2=  0.502000000000004E+02  0.436231450385601E-06  0.159858425697322E-06
     chi_3_2=  0.503000000000004E+02  0.436232148801611E-06  0.159886405303301E-06
     chi_3_2=  0.504000000000004E+02  0.436232847515940E-06  0.159914385020117E-06
     chi_3_2=  0.505000000000004E+02  0.436233546528592E-06  0.159942364847832E-06
     chi_3_2=  0.506000000000004E+02  0.436234245839565E-06  0.159970344786508E-06
     chi_3_2=  0.507000000000005E+02  0.436234945448862E-06  0.159998324836205E-06
     chi_3_2=  0.508000000000005E+02  0.436235645356491E-06  0.160026304996987E-06
     chi_3_2=  0.509000000000005E+02  0.436236345562444E-06  0.160054285268914E-06
     chi_3_2=  0.510000000000005E+02  0.436237046066730E-06  0.160082265652047E-06
     chi_3_2=  0.511000000000005E+02  0.436237746869349E-06  0.160110246146449E-06
     chi_3_2=  0.512000000000005E+02  0.436238447970305E-06  0.160138226752181E-06
     chi_3_2=  0.513000000000005E+02  0.436239149369597E-06  0.160166207469304E-06
     chi_3_2=  0.514000000000005E+02  0.436239851067228E-06  0.160194188297880E-06
     chi_3_2=  0.515000000000005E+02  0.436240553063200E-06  0.160222169237971E-06
     chi_3_2=  0.516000000000005E+02  0.436241255357517E-06  0.160250150289638E-06
     chi_3_2=  0.517000000000005E+02  0.436241957950181E-06  0.160278131452944E-06
     chi_3_2=  0.518000000000005E+02  0.436242660841190E-06  0.160306112727948E-06
     chi_3_2=  0.519000000000005E+02  0.436243364030551E-06  0.160334094114713E-06
     chi_3_2=  0.520000000000005E+02  0.436244067518262E-06  0.160362075613301E-06
     chi_3_2=  0.521000000000005E+02  0.436244771304329E-06  0.160390057223773E-06
     chi_3_2=  0.522000000000005E+02  0.436245475388750E-06  0.160418038946190E-06
     chi_3_2=  0.523000000000005E+02  0.436246179771530E-06  0.160446020780615E-06
     chi_3_2=  0.524000000000005E+02  0.436246884452671E-06  0.160474002727109E-06
     chi_3_2=  0.525000000000005E+02  0.436247589432172E-06  0.160501984785732E-06
     chi_3_2=  0.526000000000005E+02  0.436248294710040E-06  0.160529966956549E-06
     chi_3_2=  0.527000000000005E+02  0.436249000286271E-06  0.160557949239617E-06
     chi_3_2=  0.528000000000005E+02  0.436249706160876E-06  0.160585931635003E-06
     chi_3_2=  0.529000000000005E+02  0.436250412333848E-06  0.160613914142765E-06
     chi_3_2=  0.530000000000005E+02  0.436251118805193E-06  0.160641896762964E-06
     chi_3_2=  0.531000000000005E+02  0.436251825574913E-06  0.160669879495664E-06
     chi_3_2=  0.532000000000005E+02  0.436252532643010E-06  0.160697862340924E-06
     chi_3_2=  0.533000000000005E+02  0.436253240009487E-06  0.160725845298809E-06
     chi_3_2=  0.534000000000005E+02  0.436253947674344E-06  0.160753828369378E-06
     chi_3_2=  0.535000000000005E+02  0.436254655637584E-06  0.160781811552693E-06
     chi_3_2=  0.536000000000005E+02  0.436255363899210E-06  0.160809794848815E-06
     chi_3_2=  0.537000000000005E+02  0.436256072459222E-06  0.160837778257807E-06
     chi_3_2=  0.538000000000005E+02  0.436256781317625E-06  0.160865761779731E-06
     chi_3_2=  0.539000000000005E+02  0.436257490474419E-06  0.160893745414646E-06
     chi_3_2=  0.540000000000005E+02  0.436258199929607E-06  0.160921729162616E-06
     chi_3_2=  0.541000000000005E+02  0.436258909683190E-06  0.160949713023701E-06
     chi_3_2=  0.542000000000005E+02  0.436259619735172E-06  0.160977696997964E-06
