     chi_1_2=  0.530000000000005E+02  -.507907438188004E-07  0.143744445778495E-04
     chi_2_2=  0.530000000000005E+02  0.760118038605289E-03  -.117236854930826E-05
     chi_3_2=  0.530000000000005E+02  0.436251118805193E-06  0.160641896762964E-06
     chi_1_2=  0.531000000000005E+02  -.507389745855670E-07  0.144048216495311E-04
     chi_2_2=  0.531000000000005E+02  0.760118315002657E-03  -.117236693772273E-05
     chi_3_2=  0.531000000000005E+02  0.436251825574913E-06  0.160669879495664E-06
     chi_1_2=  0.532000000000005E+02  -.506872055173637E-07  0.144351987553301E-04
     chi_2_2=  0.532000000000005E+02  0.760118591918725E-03  -.117236532797451E-05
     chi_3_2=  0.532000000000005E+02  0.436252532643010E-06  0.160697862340924E-06
     chi_1_2=  0.533000000000005E+02  -.506354366139504E-07  0.144655758953132E-04
     chi_2_2=  0.533000000000005E+02  0.760118869353495E-03  -.117236372006359E-05
     chi_3_2=  0.533000000000005E+02  0.436253240009487E-06  0.160725845298809E-06
     chi_1_2=  0.534000000000005E+02  -.505836678750862E-07  0.144959530695468E-04
     chi_2_2=  0.534000000000005E+02  0.760119147306967E-03  -.117236211398999E-05
     chi_3_2=  0.534000000000005E+02  0.436253947674344E-06  0.160753828369378E-06
     chi_1_2=  0.535000000000005E+02  -.505318993005310E-07  0.145263302780974E-04
     chi_2_2=  0.535000000000005E+02  0.760119425779145E-03  -.117236050975368E-05
     chi_3_2=  0.535000000000005E+02  0.436254655637584E-06  0.160781811552693E-06
     chi_1_2=  0.536000000000005E+02  -.504801308900441E-07  0.145567075210317E-04
     chi_2_2=  0.536000000000005E+02  0.760119704770026E-03  -.117235890735467E-05
     chi_3_2=  0.536000000000005E+02  0.436255363899210E-06  0.160809794848815E-06
     chi_1_2=  0.537000000000005E+02  -.504283626433845E-07  0.145870847984161E-04
     chi_2_2=  0.537000000000005E+02  0.760119984279611E-03  -.117235730679294E-05
     chi_3_2=  0.537000000000005E+02  0.436256072459222E-06  0.160837778257807E-06
     chi_1_2=  0.538000000000005E+02  -.503765945603131E-07  0.146174621103173E-04
     chi_2_2=  0.538000000000005E+02  0.760120264307909E-03  -.117235570806851E-05
     chi_3_2=  0.538000000000005E+02  0.436256781317625E-06  0.160865761779731E-06
     chi_1_2=  0.539000000000005E+02  -.503248266405880E-07  0.146478394568016E-04
     chi_2_2=  0.539000000000005E+02  0.760120544854913E-03  -.117235411118136E-05
     chi_3_2=  0.539000000000005E+02  0.436257490474419E-06  0.160893745414646E-06
     chi_1_2=  0.540000000000005E+02  -.502730588839696E-07  0.146782168379358E-04
     chi_2_2=  0.540000000000005E+02  0.760120825920628E-03  -.117235251613148E-05
     chi_3_2=  0.540000000000005E+02  0.436258199929607E-06  0.160921729162616E-06
     chi_1_2=  0.541000000000005E+02  -.502212912902171E-07  0.147085942537861E-04
     chi_2_2=  0.541000000000005E+02  0.760121107505052E-03  -.117235092291888E-05
     chi_3_2=  0.541000000000005E+02  0.436258909683190E-06  0.160949713023701E-06
     chi_1_2=  0.542000000000005E+02  -.501695238590899E-07  0.147389717044195E-04
     chi_2_2=  0.542000000000005E+02  0.760121389608193E-03  -.117234933154354E-05
     chi_3_2=  0.542000000000005E+02  0.436259619735172E-06  0.160977696997964E-06
     chi_1_2=  0.543000000000005E+02  -.501177565903481E-07  0.147693491899022E-04
     chi_2_2=  0.543000000000005E+02  0.760121672230045E-03  -.117234774200547E-05
     chi_3_2=  0.543000000000005E+02  0.436260330085553E-06  0.161005681085466E-06
     chi_1_2=  0.544000000000005E+02  -.500659894837505E-07  0.147997267103008E-04
     chi_2_2=  0.544000000000005E+02  0.760121955370612E-03  -.117234615430466E-05
     chi_3_2=  0.544000000000005E+02  0.436261040734337E-06  0.161033665286268E-06
     chi_1_2=  0.545000000000005E+02  -.500142225390571E-07  0.148301042656819E-04
     chi_2_2=  0.545000000000005E+02  0.760122239029894E-03  -.117234456844110E-05
     chi_3_2=  0.545000000000005E+02  0.436261751681524E-06  0.161061649600433E-06
     chi_1_2=  0.546000000000005E+02  -.499624557560270E-07  0.148604818561120E-04
     chi_2_2=  0.546000000000005E+02  0.760122523207895E-03  -.117234298441480E-05
     chi_3_2=  0.546000000000005E+02  0.436262462927118E-06  0.161089634028021E-06
     chi_1_2=  0.547000000000005E+02  -.499106891344203E-07  0.148908594816577E-04
     chi_2_2=  0.547000000000005E+02  0.760122807904615E-03  -.117234140222574E-05
     chi_3_2=  0.547000000000005E+02  0.436263174471120E-06  0.161117618569094E-06
     chi_1_2=  0.548000000000005E+02  -.498589226739961E-07  0.149212371423856E-04
     chi_2_2=  0.548000000000005E+02  0.760123093120055E-03  -.117233982187392E-05
     chi_3_2=  0.548000000000005E+02  0.436263886313534E-06  0.161145603223714E-06
     chi_1_2=  0.549000000000005E+02  -.498071563745140E-07  0.149516148383620E-04
     chi_2_2=  0.549000000000005E+02  0.760123378854214E-03  -.117233824335934E-05
     chi_3_2=  0.549000000000005E+02  0.436264598454359E-06  0.161173587991943E-06
     chi_1_2=  0.550000000000005E+02  -.497553902357335E-07  0.149819925696536E-04
     chi_2_2=  0.550000000000005E+02  0.760123665107097E-03  -.117233666668200E-05
     chi_3_2=  0.550000000000005E+02  0.436265310893600E-06  0.161201572873841E-06
     chi_1_2=  0.551000000000005E+02  -.497036242574142E-07  0.150123703363270E-04
     chi_2_2=  0.551000000000005E+02  0.760123951878702E-03  -.117233509184188E-05
     chi_3_2=  0.551000000000005E+02  0.436266023631256E-06  0.161229557869471E-06
     chi_1_2=  0.552000000000005E+02  -.496518584393157E-07  0.150427481384486E-04
     chi_2_2=  0.552000000000005E+02  0.760124239169032E-03  -.117233351883899E-05
     chi_3_2=  0.552000000000005E+02  0.436266736667333E-06  0.161257542978895E-06
     chi_1_2=  0.553000000000005E+02  -.496000927811975E-07  0.150731259760851E-04
     chi_2_2=  0.553000000000005E+02  0.760124526978090E-03  -.117233194767332E-05
     chi_3_2=  0.553000000000005E+02  0.436267450001830E-06  0.161285528202174E-06
     chi_1_2=  0.554000000000005E+02  -.495483272828191E-07  0.151035038493029E-04
     chi_2_2=  0.554000000000005E+02  0.760124815305873E-03  -.117233037834486E-05
     chi_3_2=  0.554000000000005E+02  0.436268163634751E-06  0.161313513539368E-06
     chi_1_2=  0.555000000000005E+02  -.494965619439400E-07  0.151338817581687E-04
     chi_2_2=  0.555000000000005E+02  0.760125104152387E-03  -.117232881085362E-05
     chi_3_2=  0.555000000000005E+02  0.436268877566097E-06  0.161341498990541E-06
     chi_1_2=  0.556000000000005E+02  -.494447967643195E-07  0.151642597027488E-04
     chi_2_2=  0.556000000000005E+02  0.760125393517624E-03  -.117232724519957E-05
     chi_3_2=  0.556000000000005E+02  0.436269591795869E-06  0.161369484555753E-06
     chi_1_2=  0.557000000000005E+02  -.493930317437176E-07  0.151946376831100E-04
     chi_2_2=  0.557000000000005E+02  0.760125683401599E-03  -.117232568138274E-05
     chi_3_2=  0.557000000000005E+02  0.436270306324073E-06  0.161397470235067E-06
     chi_1_2=  0.558000000000005E+02  -.493412668818937E-07  0.152250156993188E-04
     chi_2_2=  0.558000000000005E+02  0.760125973804306E-03  -.117232411940311E-05
     chi_3_2=  0.558000000000005E+02  0.436271021150709E-06  0.161425456028543E-06
     chi_1_2=  0.559000000000005E+02  -.492895021786070E-07  0.152553937514415E-04
     chi_2_2=  0.559000000000005E+02  0.760126264725741E-03  -.117232255926066E-05
     chi_3_2=  0.559000000000005E+02  0.436271736275776E-06  0.161453441936244E-06
     chi_1_2=  0.560000000000005E+02  -.492377376336180E-07  0.152857718395450E-04
     chi_2_2=  0.560000000000005E+02  0.760126556165917E-03  -.117232100095541E-05
     chi_3_2=  0.560000000000005E+02  0.436272451699281E-06  0.161481427958231E-06
     chi_1_2=  0.561000000000005E+02  -.491859732466848E-07  0.153161499636956E-04
     chi_2_2=  0.561000000000005E+02  0.760126848124825E-03  -.117231944448734E-05
     chi_3_2=  0.561000000000005E+02  0.436273167421223E-06  0.161509414094565E-06
     chi_1_2=  0.562000000000005E+02  -.491342090175679E-07  0.153465281239600E-04
     chi_2_2=  0.562000000000005E+02  0.760127140602469E-03  -.117231788985646E-05
     chi_3_2=  0.562000000000005E+02  0.436273883441606E-06  0.161537400345308E-06
     chi_1_2=  0.563000000000005E+02  -.490824449460266E-07  0.153769063204046E-04
     chi_2_2=  0.563000000000005E+02  0.760127433598852E-03  -.117231633706275E-05
     chi_3_2=  0.563000000000005E+02  0.436274599760430E-06  0.161565386710522E-06
     chi_1_2=  0.564000000000005E+02  -.490306810318207E-07  0.154072845530960E-04
     chi_2_2=  0.564000000000005E+02  0.760127727113978E-03  -.117231478610622E-05
     chi_3_2=  0.564000000000005E+02  0.436275316377701E-06  0.161593373190269E-06
     chi_1_2=  0.565000000000005E+02  -.489789172747090E-07  0.154376628221008E-04
     chi_2_2=  0.565000000000005E+02  0.760128021147841E-03  -.117231323698685E-05
     chi_3_2=  0.565000000000005E+02  0.436276033293416E-06  0.161621359784610E-06
     chi_1_2=  0.566000000000005E+02  -.489271536744517E-07  0.154680411274855E-04
     chi_2_2=  0.566000000000005E+02  0.760128315700451E-03  -.117231168970465E-05
     chi_3_2=  0.566000000000005E+02  0.436276750507583E-06  0.161649346493607E-06
     chi_1_2=  0.567000000000005E+02  -.488753902308082E-07  0.154984194693166E-04
     chi_2_2=  0.567000000000005E+02  0.760128610771799E-03  -.117231014425961E-05
     chi_3_2=  0.567000000000005E+02  0.436277468020197E-06  0.161677333317320E-06
     chi_1_2=  0.568000000000005E+02  -.488236269435381E-07  0.155287978476608E-04
     chi_2_2=  0.568000000000005E+02  0.760128906361895E-03  -.117230860065173E-05
     chi_3_2=  0.568000000000005E+02  0.436278185831266E-06  0.161705320255812E-06
     chi_1_2=  0.569000000000005E+02  -.487718638124010E-07  0.155591762625846E-04
     chi_2_2=  0.569000000000005E+02  0.760129202470737E-03  -.117230705888100E-05
     chi_3_2=  0.569000000000005E+02  0.436278903940790E-06  0.161733307309144E-06
     chi_1_2=  0.570000000000005E+02  -.487201008371559E-07  0.155895547141544E-04
     chi_2_2=  0.570000000000005E+02  0.760129499098325E-03  -.117230551894741E-05
     chi_3_2=  0.570000000000005E+02  0.436279622348771E-06  0.161761294477380E-06
     chi_1_2=  0.571000000000005E+02  -.486683380175630E-07  0.156199332024369E-04
     chi_2_2=  0.571000000000005E+02  0.760129796244664E-03  -.117230398085098E-05
     chi_3_2=  0.571000000000005E+02  0.436280341055212E-06  0.161789281760578E-06
     chi_1_2=  0.572000000000005E+02  -.486165753533815E-07  0.156503117274985E-04
     chi_2_2=  0.572000000000005E+02  0.760130093909750E-03  -.117230244459168E-05
     chi_3_2=  0.572000000000005E+02  0.436281060060115E-06  0.161817269158801E-06
     chi_1_2=  0.573000000000005E+02  -.485648128443713E-07  0.156806902894060E-04
     chi_2_2=  0.573000000000005E+02  0.760130392093591E-03  -.117230091016952E-05
     chi_3_2=  0.573000000000005E+02  0.436281779363482E-06  0.161845256672112E-06
     chi_1_2=  0.574000000000005E+02  -.485130504902913E-07  0.157110688882257E-04
     chi_2_2=  0.574000000000005E+02  0.760130690796179E-03  -.117229937758449E-05
     chi_3_2=  0.574000000000005E+02  0.436282498965312E-06  0.161873244300571E-06
     chi_1_2=  0.575000000000005E+02  -.484612882909014E-07  0.157414475240242E-04
     chi_2_2=  0.575000000000005E+02  0.760130990017523E-03  -.117229784683659E-05
     chi_3_2=  0.575000000000005E+02  0.436283218865612E-06  0.161901232044240E-06
     chi_1_2=  0.576000000000005E+02  -.484095262459612E-07  0.157718261968682E-04
     chi_2_2=  0.576000000000005E+02  0.760131289757625E-03  -.117229631792581E-05
     chi_3_2=  0.576000000000005E+02  0.436283939064384E-06  0.161929219903181E-06
     chi_1_2=  0.577000000000005E+02  -.483577643552306E-07  0.158022049068241E-04
     chi_2_2=  0.577000000000005E+02  0.760131590016479E-03  -.117229479085215E-05
     chi_3_2=  0.577000000000005E+02  0.436284659561625E-06  0.161957207877454E-06
     chi_1_2=  0.578000000000006E+02  -.483060026184685E-07  0.158325836539585E-04
     chi_2_2=  0.578000000000006E+02  0.760131890794092E-03  -.117229326561561E-05
     chi_3_2=  0.578000000000006E+02  0.436285380357343E-06  0.161985195967123E-06
     chi_1_2=  0.579000000000006E+02  -.482542410354343E-07  0.158629624383379E-04
     chi_2_2=  0.579000000000006E+02  0.760132192090461E-03  -.117229174221617E-05
     chi_3_2=  0.579000000000006E+02  0.436286101451534E-06  0.162013184172247E-06
     chi_1_2=  0.580000000000006E+02  -.482024796058887E-07  0.158933412600290E-04
     chi_2_2=  0.580000000000006E+02  0.760132493905597E-03  -.117229022065386E-05
     chi_3_2=  0.580000000000006E+02  0.436286822844209E-06  0.162041172492892E-06
     chi_1_2=  0.581000000000006E+02  -.481507183295901E-07  0.159237201190981E-04
     chi_2_2=  0.581000000000006E+02  0.760132796239486E-03  -.117228870092863E-05
     chi_3_2=  0.581000000000006E+02  0.436287544535360E-06  0.162069160929114E-06
     chi_1_2=  0.582000000000006E+02  -.480989572062987E-07  0.159540990156120E-04
     chi_2_2=  0.582000000000006E+02  0.760133099092145E-03  -.117228718304052E-05
     chi_3_2=  0.582000000000006E+02  0.436288266524997E-06  0.162097149480978E-06
     chi_1_2=  0.583000000000006E+02  -.480471962357736E-07  0.159844779496371E-04
     chi_2_2=  0.583000000000006E+02  0.760133402463564E-03  -.117228566698949E-05
     chi_3_2=  0.583000000000006E+02  0.436288988813118E-06  0.162125138148545E-06
     chi_1_2=  0.584000000000006E+02  -.479954354177748E-07  0.160148569212401E-04
     chi_2_2=  0.584000000000006E+02  0.760133706353749E-03  -.117228415277556E-05
     chi_3_2=  0.584000000000006E+02  0.436289711399727E-06  0.162153126931877E-06
     chi_1_2=  0.585000000000006E+02  -.479436747520615E-07  0.160452359304873E-04
     chi_2_2=  0.585000000000006E+02  0.760134010762702E-03  -.117228264039872E-05
     chi_3_2=  0.585000000000006E+02  0.436290434284826E-06  0.162181115831035E-06
     chi_1_2=  0.586000000000006E+02  -.478919142383932E-07  0.160756149774456E-04
     chi_2_2=  0.586000000000006E+02  0.760134315690423E-03  -.117228112985896E-05
     chi_3_2=  0.586000000000006E+02  0.436291157468416E-06  0.162209104846080E-06
     chi_1_2=  0.587000000000006E+02  -.478401538765300E-07  0.161059940621813E-04
     chi_2_2=  0.587000000000006E+02  0.760134621136913E-03  -.117227962115628E-05
     chi_3_2=  0.587000000000006E+02  0.436291880950500E-06  0.162237093977076E-06
     chi_1_2=  0.588000000000006E+02  -.477883936662309E-07  0.161363731847609E-04
     chi_2_2=  0.588000000000006E+02  0.760134927102172E-03  -.117227811429067E-05
     chi_3_2=  0.588000000000006E+02  0.436292604731080E-06  0.162265083224081E-06
     chi_1_2=  0.589000000000006E+02  -.477366336072560E-07  0.161667523452512E-04
     chi_2_2=  0.589000000000006E+02  0.760135233586208E-03  -.117227660926215E-05
     chi_3_2=  0.589000000000006E+02  0.436293328810161E-06  0.162293072587161E-06
     chi_1_2=  0.590000000000006E+02  -.476848736993638E-07  0.161971315437185E-04
     chi_2_2=  0.590000000000006E+02  0.760135540589010E-03  -.117227510607068E-05
     chi_3_2=  0.590000000000006E+02  0.436294053187737E-06  0.162321062066373E-06
     chi_1_2=  0.591000000000006E+02  -.476331139423149E-07  0.162275107802295E-04
     chi_2_2=  0.591000000000006E+02  0.760135848110592E-03  -.117227360471629E-05
     chi_3_2=  0.591000000000006E+02  0.436294777863820E-06  0.162349051661782E-06
     chi_1_2=  0.592000000000006E+02  -.475813543358690E-07  0.162578900548508E-04
     chi_2_2=  0.592000000000006E+02  0.760136156150945E-03  -.117227210519895E-05
     chi_3_2=  0.592000000000006E+02  0.436295502838405E-06  0.162377041373447E-06
     chi_1_2=  0.593000000000006E+02  -.475295948797843E-07  0.162882693676488E-04
     chi_2_2=  0.593000000000006E+02  0.760136464710078E-03  -.117227060751867E-05
     chi_3_2=  0.593000000000006E+02  0.436296228111496E-06  0.162405031201433E-06
     chi_1_2=  0.594000000000006E+02  -.474778355738218E-07  0.163186487186902E-04
     chi_2_2=  0.594000000000006E+02  0.760136773787991E-03  -.117226911167544E-05
     chi_3_2=  0.594000000000006E+02  0.436296953683100E-06  0.162433021145799E-06
     chi_1_2=  0.595000000000006E+02  -.474260764177405E-07  0.163490281080414E-04
     chi_2_2=  0.595000000000006E+02  0.760137083384681E-03  -.117226761766926E-05
     chi_3_2=  0.595000000000006E+02  0.436297679553212E-06  0.162461011206607E-06
     chi_1_2=  0.596000000000006E+02  -.473743174112996E-07  0.163794075357691E-04
     chi_2_2=  0.596000000000006E+02  0.760137393500152E-03  -.117226612550012E-05
     chi_3_2=  0.596000000000006E+02  0.436298405721837E-06  0.162489001383919E-06
     chi_1_2=  0.597000000000006E+02  -.473225585542594E-07  0.164097870019398E-04
     chi_2_2=  0.597000000000006E+02  0.760137704134408E-03  -.117226463516804E-05
     chi_3_2=  0.597000000000006E+02  0.436299132188980E-06  0.162516991677796E-06
     chi_1_2=  0.598000000000006E+02  -.472707998463792E-07  0.164401665066202E-04
     chi_2_2=  0.598000000000006E+02  0.760138015287448E-03  -.117226314667298E-05
     chi_3_2=  0.598000000000006E+02  0.436299858954640E-06  0.162544982088301E-06
     chi_1_2=  0.599000000000006E+02  -.472190412874183E-07  0.164705460498765E-04
     chi_2_2=  0.599000000000006E+02  0.760138326959272E-03  -.117226166001497E-05
     chi_3_2=  0.599000000000006E+02  0.436300586018820E-06  0.162572972615495E-06
